work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16050095,Gender Fluid,/users/Acemindbreaker/pseuds/Acemindbreaker,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Original Work,,"Original Characters, Original Female Character(s), Original Male Character(s), Original Non-Binary Character(s)","Transphobia, Nbphobia, Transgender, Canon Non-Binary Character, they/them pronouns, Neopronouns, Canon Disabled Character, Canon Autistic Character, Ableism, comparing transphobia and ableism",English,2018-09-20,Completed,2018-09-20,857,1/1,null,1,null,19,"An agender witch, curious to find out what gender feels like, creates a potion that can temporarily alter someone's gender identity. They meant it initially just for fun and curiosity, but when it hits the general market, it brings up serious ethical challenges. This one's inspired by a writing prompt on Tumblr, based on a pun of the identity term genderfluid."
16050089,"felled by you, held by you",/users/Eyeofahurricane/pseuds/Eyeofahurricane,No Archive Warnings Apply,General Audiences,M/M,Les Miserables - All Media Types,Enjolras/Grantaire (Les Miserables),"Enjolras (Les Miserables), Grantaire (Les Miserables)","Alternate Universe - Modern Setting, Angst, Anxious Enjolras, Insecure Grantaire, Angst with a Happy Ending, falling in and out of love, Inspired By Tumblr",English,2018-09-21,Completed,2018-09-21,2553,1/1,1,27,2,318,"They fell in love in the summer, when the long, hazy days made taking down the walls that separated them simple. When autumn came around, baring heart and soul to one another wasn't so easy."
16050086,Intel,/users/Asher_Ephraim/pseuds/Asher_Ephraim,No Archive Warnings Apply,Mature,M/M,Star Wars Sequel Trilogy,Armitage Hux/Kylo Ren,"Armitage Hux, Kylo Ren, Poe Dameron, Armitage Hux's Mother, Brendol Hux, Maratelle Hux","Implied/Referenced Torture, Past Child Abuse, Past Rape/Non-con, Past Character Death, Grief/Mourning, Brendol Hux's A+ Parenting, Alternate Universe - Canon Divergence, Established Relationship, Hux Backstory",English,2018-09-23,Completed,2018-09-23,885,1/1,5,33,2,160,"TLJ ended differently. The Resistance is shattered, Poe is captured, and Hux stops by to visit him in Interrogation."
16050071,Everybody goes down well with beer,/users/Petra/pseuds/Petra,No Archive Warnings Apply,General Audiences,M/M,Check Please! (Webcomic),"Eric ""Bitty"" Bittle/Jack Zimmermann","Eric ""Bitty"" Bittle, Jack Zimmermann","Drabble, Kink Negotiation, Vore, Fluff",English,2018-09-20,Completed,2018-09-20,100,1/1,4,22,2,440,Bitty makes perfect pies. Jack wants to be part of perfection.
16050044,Haunted,/users/asteroidd/pseuds/asteroidd,"Creator Chose Not To Use Archive Warnings, Major Character Death",Teen And Up Audiences,M/M,Sherlock (TV),"Sebastian Moran/Jim Moriarty, Sebastian Moran/James Moriarty, Sebastian Moran & Jim Moriarty","Sebastian Moran, Jim Moriarty","Ghost Jim Moriarty, Sebastian Angst, Angst, Hurt No Comfort, Love Confessions, Post-Reichenbach, Hurt Jim Moriarty, Dead Jim, Ghosts, haunted, Dammit Jim, Jim is a Little Shit, Not A Fix-It, Canon Compliant, Canonical Character Death, Poor Jim, Poor Sebastian",English,2018-09-20,Completed,2018-09-20,222,1/1,1,10,null,63,"“I know you missed me. I could see you go to my grave everyday.” Or, Jim comes back to Sebastian. Just, not in the way Sebastian would’ve liked."
16050014,Prisoner's Punishment Except Nothing Bad Happens,/users/BeveStuscemi/pseuds/BeveStuscemi,No Archive Warnings Apply,General Audiences,Gen,Biohazard | Resident Evil (Gameverse),,"Piers Nivans, Albert Wesker",wholesome content,English,2018-09-20,Completed,2018-09-20,693,1/1,1,5,null,61,AU where Piers is Wesker's best friend and gets ice cream for being a loyal companion.
16050011,The Way That You Flip Your Hair Gets Me Overwhelmed...,/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,General Audiences,F/F,World Wrestling Entertainment,Maryse Ouellet/Original Female Character(s),"Maryse Ouellet, Original Female Character(s)",Bubble Bath,English,2018-09-20,Completed,2018-09-20,227,1/1,null,null,null,23,"Maryse needs a little softness, and you love to give it to her. Written for the Imagines Blog"
16050002,Love Potions Don't Cure Asexuality!,/users/Acemindbreaker/pseuds/Acemindbreaker,Rape/Non-Con,Mature,F/F,Original Work,Original Female Character/Original Female Character,Original Female Character(s),"Asexual Character, Aromantic, Rape/Non-con Elements, Love Potion/Spell, Whump",English,2018-09-20,Completed,2018-09-20,575,1/1,null,2,null,60,"Tiko is in love with Kes, but Kes is aromantic asexual. Not willing to be deterred by an incompatible orientation, Tiko decides to try using a love potion, but it doesn't have the effect she was hoping for. I think I wrote this for a combination of the Bad Things Happen Bingo 'serum injection' and a prompt about an aroace getting a love potion. But I don't remember exactly."
16049999,Home,/users/cowisland/pseuds/cowisland,Major Character Death,Teen And Up Audiences,,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Thor (Movies)",Loki (Marvel)/Reader,Loki (Marvel),"Fluff and Angst, Angst and Feels, Loki (Marvel) Needs a Hug",English,2018-09-20,Completed,2018-09-20,660,1/1,1,13,null,228,A small little drabble I made while procrastinating on homeworkMaybe I'll make an actual story out of it.
16049987,Death By Duffel Bag,/users/Chrononautical/pseuds/Chrononautical,Major Character Death,Teen And Up Audiences,Gen,"Daredevil (TV), The Defenders (Marvel TV), Marvel Cinematic Universe","Matt Murdock & Franklin ""Foggy"" Nelson","Franklin ""Foggy"" Nelson, Jessica Jones, Luke Cage, Danny Rand","Grief, Matt isn't dead, but Foggy sure thinks he is, Foggy's voice when he tells Karen he thinks they'll get Matt back, Foggy's face when he realizes they won't",English,2018-09-20,Completed,2018-09-20,2155,1/1,8,42,3,247,"When Foggy Nelson killed his best friend, it was with a change of clothes. As far as murders go, it’s not one that he can be prosecuted for. It’s also not something that can ever be forgiven.  The Defenders disagree."
16049981,What's A Birthday?,/users/princiere/pseuds/princiere,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Detroit: Become Human (Video Game),"Upgraded Connor | RK900 & Reader, Upgraded Connor | RK900/Reader","Upgraded Connor | RK900, Connor (Detroit: Become Human)","Established Relationship, Birthday Fluff, Birthday Presents, Domestic Fluff, Tooth-Rotting Fluff, Fluff and Humor, Fluffy Ending, Cussing",English,2018-09-20,Completed,2018-09-20,2960,1/1,4,14,1,168,"Now fully deviated & in a relationship, the RK900 known as Caleb has to start learning about human customs & traditions in order to adjust himself to this new life. By now, things such as manners, social cues, & maintaining a romantic relationship are becoming second nature, so now he must learn traditions such as birthdays when his boyfriend's birthday is right around the corner."
16049972,Who Put the Sword in the Stone?,/users/rorywritesstuff/pseuds/rorywritesstuff,No Archive Warnings Apply,General Audiences,Other,"The Sword in the Stone (1963), Arthurian Mythology & Related Fandoms, Arthurian Mythology",,"Original Characters, Uther Pendragon","Comedy, Screenplay/Script Format",English,2018-09-20,Completed,2018-09-20,803,1/1,1,1,null,5,An answer to an age old question.
16049966,on the virtues of cake and lunch-sharing,/users/hiriki/pseuds/hiriki,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M, Other",The Dragon Prince (Cartoon),"Runaan (The Dragon Prince)/Unnamed Elf, Rayla & Runaan (The Dragon Prince), Callum/Rayla (The Dragon Prince)","Runaan (The Dragon Prince), Rayla (The Dragon Prince), Unnamed Elf (The Dragon Prince), Callum (The Dragon Prince), King Harrow (The Dragon Prince), Ezran (The Dragon Prince), Amaya (The Dragon Prince), Gren (The Dragon Prince)","Family Fluff, Alternate Universe - Modern Setting, Alternate Universe, Humor, Fluff and Humor, Domestic Fluff, Harry Potter References, Runaan is a fencing instructor, His hubby is a jewelry designer, Runaan loves him but also loves baking cakes, Everyone is a dork, Rayla and Callum are 7, Rayla is a huge nerd child that must be protected, she loves harry potter and naruto and embarrasing her poor dads, Runaan and Harrow are quietly fighting to see who's the Ultimate Dad, (Harrow probably wins bc his dad factor is much stronger I'm sorry Runaan), Callum is a pure angel baby, everything is sugar and rainbows and harry potter",English,2018-09-20,Completed,2018-09-20,3890,1/1,25,112,14,602,"Sure, Rayla could be a little too passionate when it came to her interests, like that one time she spent two whole days giving Runaan the silent treatment because he refused to ‘Naruto run’ down the park with her (that was his one job as the ‘Sasuke’ of their trio, she had solemnly told him later on), or, more recently, when she cried for nearly a whole week because ‘Sirius Black didn’t deserve to die like that’ and promptly decided to wear black for the following few days. But violence? Kicking someone? That was unthinkable. Rayla could barely go for five minutes without worrying she had hit him too hard in the ribs when they were practicing fencing together, even though he was a grown man and a certified fencing instructor. Something about that story was off."
16049963,Enemy ft. Mikey,/users/Agehron/pseuds/Agehron,Graphic Depictions Of Violence,Mature,"F/M, M/M, Multi","Teenage Mutant Ninja Turtles - All Media Types, Teenage Mutant Ninja Turtles (Bay Movies)","Donatello/Raphael (TMNT), Donatello (TMNT)/April O'Neil, April O'Neil/Raphael (TMNT), Donatello/April O'Neil/Raphael (TMNT)","Leonardo (TMNT), Michelangelo (TMNT), Donatello (TMNT), April O'Neil (TMNT), Raphael (TMNT), Oroku Saki | The Shredder",,English,2018-09-20,Completed,2018-09-20,3041,1/1,null,7,1,84,"After their Father's death, Michelangelo is a shell of his former self. Cold and distant, he's mortified to find his brothers, who had been in a loving relationship for years, added the adopted daughter of the Man who murdered him into their relationship."
16049954,One Flesh,/users/NanakiBH/pseuds/NanakiBH,No Archive Warnings Apply,Explicit,M/M,NieR: Automata (Video Game),Adam/Eve (NieR: Automata),"Eve (NieR: Automata), Adam (NieR: Automata)","Anal Sex, Awkward Sexual Situations, Blow Jobs, Enthusiastic Consent, Fingerfucking, First Time, Kissing, Multiple Orgasms, Nakadashi, Self-Lubrication, Sexual Inexperience, Spoilers, Warm and Fuzzy Feelings, Wet & Messy",English,2018-09-20,Completed,2018-09-20,6847,1/1,4,21,3,195,"Joining together, returning to the way they began, reaffirming their existence."
16049951,Good Boy,/users/notjustalittlegirl/pseuds/summerprincess,No Archive Warnings Apply,Teen And Up Audiences,M/M,Engelsforstrilogin | The Engelsfors Trilogy - Mats Strandberg & Sara Bergmark Elfgren,"Gustaf Ahlander & Rickard Johnsson, Gustaf Ahlander/Rickard Johnsson, Gustaf Ahlander/Minoo Falk Karimi, Olivia Henriksson/Rickard Johnsson","Rickard Johnsson, Gustaf Ahlander","Hurt/Comfort, Non-Sexual Submission, Spanking, Dom/sub, Kneeling, Human Furniture, Guilt, Post-Canon",English,2018-09-20,Completed,2018-09-20,1779,1/1,null,3,null,55,"""Gustaf,"" he said, avoiding his eyes in embarrassment. He took a deep breath, bracing himself for rejection. ""I need you to punish me."""
16049948,North Haven,/users/Lesphantom/pseuds/Lesphantom,Creator Chose Not To Use Archive Warnings,Mature,,Final Fantasy XV,,"Original Female Character(s), Ignis Scientia, Gladiolus Amicitia, Prompto Argentum, Noctis Lucis Caelum",,English,2018-09-20,Completed,2018-09-20,1631,1/1,null,3,null,63,A normal girl living alone on a farm receives four very unlikely guests...
16049945,Let Me Steal into Those Tight Pants of Yours,/users/MapacheLuna/pseuds/MapacheLuna,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Free!,Matsuoka Rin/Nitori Aiichirou,"Nitori Aiichirou, Matsuoka Rin, Mikoshiba Momotarou",Alternate Universe - Future Fish,English,2018-09-20,Completed,2018-09-20,1072,1/1,2,25,null,203,"Ai was not about Momo's budding life of crime, no thank you- (""Jeez, calm down, Ai-senpai, it's not a big dea-"" ""YOU STOLE AN OTTER, MOMO-KUN!"") -especially not when his hot upstairs neighbor -who is very much a cop, in case the universe was keeping track- asks to start dining with them every night."
16049927,Tomb Raider: Rebirth,/users/MariClem2018/pseuds/MariClem2018,Graphic Depictions Of Violence,Mature,F/F,"Tomb Raider & Related Fandoms, Tomb Raider (Video Games)",Lara Croft/Samantha Nishimura,"Lara Croft, Samantha Nishimura, Jonah Maiava, Abby, Winston (Tomb Raider), Joslin Reyes, Alisha Reyes, Etzli, Sofia (Tomb Raider), Original Characters","Action/Adventure, Eventual Romance, Drama, Mystery",English,2018-09-20,Completed,2018-09-20,2596,1/1,4,28,1,378,"After taking down Trinity and finally finding what it was she was searching for, Lara Croft now lives a nice, quiet life in England.  She's a well known archaeologist that goes on normal expeditions and gives lectures at different colleges around England and the UK. She's happy and content. But what happens when ghosts of the past show up? How long will she be able to keep up the act of a normal life? Will she continue her peaceful and quiet life, or will she once again risk everything in order to help her friends? Tri-posted on FFN, Wattpad, and AO3"
16049921,Ghosts Of The Past,/users/love_write_edit_sleep/pseuds/love_write_edit_sleep,Major Character Death,Not Rated,"Gen, M/M",Detroit: Become Human (Video Game),"Cole Anderson & Connor, Hank Anderson & his boys, Upgraded Connor | RK900/Gavin Reed, AP700 Android(s)/Connor (Detroit: Become Human)","Hank Anderson, Connor (Detroit: Become Human), Cole Anderson, Gavin Reed, Upgraded Connor | RK900, Matthew | AP700 (OC), Gavin's Mother","Ghosts, Dreams?, Angst and Hurt/Comfort, Family, Fluff",English,2018-09-20,Completed,2018-09-20,1026,1/1,2,83,4,421,Connor meets Cole’s ghost. Gavin gets a reminder.
16049918,How did we get here?,/users/Tazmosis/pseuds/Tazmosis,No Archive Warnings Apply,General Audiences,,social review,,,,English,2018-09-20,Completed,2018-09-20,1912,1/1,null,null,null,26,An opinion of the current social climate in America
16049915,Bravery's Nightmares,/users/Hanakoori13/pseuds/Hanakoori13,No Archive Warnings Apply,General Audiences,"F/M, Gen",Shadow Children - Margaret Peterson Haddix,Luen/Freedom Fighter,"Luke Garner, Jen Talbot, Smits Grant","Angst, Hurt/Comfort, JDD (Jen Doesn't Die), okay let's just acknowledge the fact that this fandom overrules Jen's death: she's alive by default, also Luen is precious and I love them, living!Jen, happy 20th anniversary to the Shadow Children sequence!, Nightmares, possible PTSD but not really gone over much",English,2018-09-20,Completed,2018-09-20,950,1/1,null,2,1,6,"Traumatic pasts have a tendency to haunt people, but loved ones have a tendency to be right there to comfort them. A collection of nightmares, possibly a two shot. Luen/Freedom Fighter :D"
16049912,waffle house,/users/heck_the_peck/pseuds/heck_the_peck,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron), and a waitress - Character","Waffle House, Late Nights, Fluff, Drabble, It's short I'm sorry, the one true dream is to be w your loved on at 3am in a waffle house in the snow",English,2018-09-20,Completed,2018-09-20,233,1/1,2,26,null,257,Lance can't sleep and Keith is a good boyfriend
16049909,"Lo, the Draco",/users/Vykyll/pseuds/Vykyll,No Archive Warnings Apply,General Audiences,,Original Work,,,"Poetry, Prose Poem, viking inspired, Freeform, Inspired by Music, Dragons",English,2018-09-20,Completed,2018-09-20,190,1/1,null,1,null,4,Poetry & Prose. Inspired by: Danheim - Gungnirhttps://www.youtube.com/watch?v=uZU3bd77QRw
