work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15803160,Is Something Wrong?,/users/jibooty_cutie/pseuds/jibooty_cutie,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok | J-Hope,"Jeon Jungkook, Jung Hoseok | J-Hope, Kim Namjoon | RM","slight angst, Jungkook is clueless, Hoseok is super emotional, Namjoon is mad at Hoseok, Jungkook secretly likes Hoseok, Thats why he cares so much, Hoseok hasn't even been trying to hide his feelings, Jungkook is just that clueless",English,2018-08-26,Completed,2018-08-26,1082,1/1,null,34,1,394,In which Hoseok lacks his bright personality and Jungkook tries to figure out what happened.
15803157,Unzipped,/users/alexcat/pseuds/alexcat,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Marvel Cinematic Universe,Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","Ficlet, Alphabet, Couch Sex, Fluff and Smut",English,2018-08-26,Completed,2018-08-26,309,1/1,1,31,null,643,Steve talks zippers.
15803136,f-stop,/users/pocketsfullofmice/pseuds/pocketsfullofmice,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Stranger Things (TV 2016),Jonathan Byers/Steve Harrington,"Jonathan Byers, Steve Harrington","This is just smut, nothing else, Rimming, Fingering, (though rather lowkey), Mild Power Play, Established Relationship, PWP",English,2018-08-26,Completed,2018-08-26,4195,1/1,1,11,3,268,"Jonathan views the world through his photographer's eye, and all he sees is Steve. The colours of the setting sun dance upon his skin, and he aches to worship at his altar."
15803133,A Moment of Courage,/users/TheUniverseIsRarelySoLazy/pseuds/TheUniverseIsRarelySoLazy,No Archive Warnings Apply,Explicit,M/M,Sherlock (TV),Mycroft Holmes/Greg Lestrade,"Mycroft Holmes, Greg Lestrade","Light Dom/sub, First Time, Blow Jobs, Soft Smut Sunday",English,2018-08-26,Completed,2018-08-26,2203,1/1,8,89,6,783,Greg reaches out in a moment of courage. He will be glad he did.
15803121,The Dreams In Which I'm Dying Are The Best I've Ever Had,/users/BlackTeaAddict/pseuds/BlackTeaAddict,Creator Chose Not To Use Archive Warnings,Mature,M/M,"Marvel Cinematic Universe, Thor (Movies)",En Dwi Gast | Grandmaster/Loki,"Loki (Marvel), En Dwi Gast | Grandmaster","Post-Avengers: Infinity War Part 1 (Movie), Resurrection, Non-Consensual Resurrection, Suicide, Suicide Attempt, Suicidal Thoughts, Self-Harm, Anxiety, Panic Attacks, Dissociation, Torture, Medical Horror, Whump, Hurt No Comfort, Hurt and Pseudo-Comfort, Implied/Referenced Dubious Consent, Dubious Consent, The tenderly cruel Grandmaster is the best Grandmaster, Loki and his peculiar relationship with his body, Loki (Marvel) Lives, Loki dies a lot but never permamently",English,2018-08-26,Completed,2018-08-26,12018,1/1,13,49,5,474,"After Loki’s tragic encounter with Thanos, the Grandmaster brings him back from the dead. This gives the Grandmaster absolute power over Loki’s life and death.  Loki desperately wants to regain the control over his life and body. It seems like death is the only way to do so."
15803112,washi wishes,/users/markiafc/pseuds/markiafc,No Archive Warnings Apply,General Audiences,M/M,Zhen Hun  | Guardian (TV),"Kun Lun /Chen Wei , Kun Lun / Shen Wei","Kun Lun | Kun Lun , Shen Wei | Chen Wei , Ye Zun | Ye Zun ","xxxholic!AU, japanese references, its... kind of sad i guess?",English,2018-08-26,Completed,2018-08-26,5465,1/1,7,37,7,275,"In which Shen Wei wishes for the impossible because he loves, loves and loves."
15803106,jealousy blows,/users/haleofStilesheart/pseuds/haleofStilesheart,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Kirishima Eijirou, Bakugou Katsuki","Established Relationship, Blow Jobs, First Time Blow Jobs, Nothing explicit, post blowjob, Cuddling & Snuggling, Jealous Bakugou Katsuki, Possessive Bakugou Katsuki",English,2018-08-26,Completed,2018-08-26,500,1/1,2,106,6,1073,Kirishima gives Bakugo his first blowjob. Bakugo gets a little jealous about Kirishima's skill.
15803100,You Make Me Begin,/users/Always_Somewhere/pseuds/Always_Somewhere,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok | J-Hope,"Jeon Jungkook, Jung Hoseok | J-Hope, Park Jimin (BTS), Kim Seokjin | Jin","Alternate Universe - College/University, Enemies to Lovers, Enemies to Friends to Lovers, Pining, Fluff, Awkwardness",English,2018-08-26,Completed,2018-08-26,10500,1/1,5,100,20,660,"There are five things Jungkook hates about Hoseok, but possibly the thing he hates about him the most is just how much he doesn't.   (This is a fluffy prequel to Let Me Love You that can also be read as a standalone.)"
15803097,Christmas at Columbia,/users/josiesbar/pseuds/josiesbar,No Archive Warnings Apply,Teen And Up Audiences,F/M,Daredevil (TV),Matt Murdock/Karen Page,"Karen Page, Matt Murdock, Franklin ""Foggy"" Nelson","AU, College AU, Karedevil Week",English,2018-08-26,Completed,2018-08-26,761,1/1,null,5,1,54,College AU. Karen is a freshman at Columbia who meets Matt and Foggy at a Christmas party.
15803076,dragons can be heroes too,/users/haleofStilesheart/pseuds/haleofStilesheart,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Background & Cameo Characters","Alternate Universe - Fantasy, Dragon Kirishima Eijirou, Protective Bakugou Katsuki, Implied Relationships",English,2018-08-26,Completed,2018-08-26,500,1/1,2,68,2,543,Kirishima decides to stretch his wings while Bakugo goes into town. It's all fine and dandy until a villain shows up.
15803067,Coffee or Thief? It's Thief.,/users/maarsh/pseuds/maarsh,No Archive Warnings Apply,General Audiences,M/M,Persona 5,"Akechi Goro/Kurusu Akira, Akechi Goro & Kurusu Akira","Akechi Goro, Kurusu Akira, Niijima Sae, Sakura Sojiro","Alternate Universe - No Powers, Actual Thief Goro Akechi, Actual Detective Akira Kurusu, Pre-Relationship",English,2018-08-26,Completed,2018-08-26,1015,1/1,25,103,8,532,"“—Rumor has it that you’ve been assigned to the Crow case, is that true Joker?”At the reporter’s mention of ‘Crow’ (Though, it could have been the name unfamiliar name ‘Joker’ as well) both he and Akira surprisingly turn their attention to the small TV of Leblanc, a quick side glance to his companion fiddling with his fringe looking…embarrassed? When Goro turns back to the person being interviewed and—  Oh."
15803052,A Gift from a Friend,/users/louandhaz/pseuds/louandhaz,No Archive Warnings Apply,General Audiences,M/M,Ming Tan Zhen konan | Detective Conan | Case Closed,Hakuba Saguru/Kuroba Kaito | Kaitou Kid,"Hakuba Saguru, Kuroba Kaito | Kaitou Kid, Kudou Shinichi | Edogawa Conan, Nakamori Aoko, Momoi Keiko, Baaya | Hakuba Saguru's Housekeeper","Fluff, Fluff and Humor, Light Angst, Injury, Feelings Realization, Flirting, Pre-Slash",English,2018-08-26,Completed,2018-08-26,3237,1/1,null,12,null,131,"Despite specializing in theft and criminal affairs, Hakuba Saguru is still a detective and when a detective comes across a crime, he must solve the case. Meanwhile, Kuroba Kaito was confused and annoyed when a certain detective has been absent from Kaitou Kid's heists."
15803049,unjust laws of attraction,/users/haleofStilesheart/pseuds/haleofStilesheart,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Kirishima Eijirou, Bakugou Katsuki","Getting Together, Bakugou Katsuki is Bad at Feelings, Kirishima Eijirou is a Sweetheart, Bakugou Katsuki Swears A Lot, Angry Bakugou Katsuki, Mutual Pining",English,2018-08-26,Completed,2018-08-26,500,1/1,null,85,3,591,Bakugo finally comes to terms with his feelings for Kirishima. And he's really pissed about it.
15803046,Honesty,/users/josiesbar/pseuds/josiesbar,No Archive Warnings Apply,Teen And Up Audiences,F/M,Daredevil (TV),Matt Murdock/Karen Page,"Karen Page, Matt Murdock","Tumblr Prompt, Karedevil Week, Ficlet",English,2018-08-26,Completed,2018-08-26,199,1/1,2,7,1,42,Karen is honest with Matt about her past. Short ficlet.
15803040,hangover mornings,/users/haleofStilesheart/pseuds/haleofStilesheart,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou","Misunderstandings, Implied/Referenced Underage Drinking, Bakugo Is Hungover, Cuddling & Snuggling, Kirishima Eijirou is a Ray of Sunshine",English,2018-08-26,Completed,2018-08-26,500,1/1,null,95,2,635,"Bakugo wakes up with a splitting headache, a too-loud alarm clock, and his best friend in his bed."
15803034,The Medic's Touch,/users/InnocentDumpling/pseuds/InnocentDumpling,No Archive Warnings Apply,Teen And Up Audiences,F/M,Naruto,Haruno Sakura/Uchiha Sasuke,"Uchiha Sasuke, Haruno Sakura","Doctor/Patient, Friends to Lovers, Angst, Hurt/Comfort, Redemption, Loneliness, Unrequited Love",English,2018-08-26,Completed,2018-08-26,1652,1/1,null,9,2,163,Sasuke's search for atonement is starting to wear thin on both Sakura's patience and heart. Will her feelings ever truly reach him? Or is he too focused on redemption to consider any alternate path that might lay before him? [Sasuke x Sakura]
15803031,Arses and Bannocks,/users/WhiskyNotTea/pseuds/WhiskyNotTea,No Archive Warnings Apply,General Audiences,Gen,"Outlander Series - Diana Gabaldon, Outlander (TV), Outlander & Related Fandoms",,"Rupert MacKenzie, Angus Mhor, Glenna FitzGibbons",Pre Canon,English,2018-08-26,Completed,2018-08-26,766,1/1,null,12,null,88,Young Rupert and Angus live - and make trouble - in castle Leoch.
15803028,Secret Artist,/users/Twyd/pseuds/Twyd,No Archive Warnings Apply,Teen And Up Audiences,M/M,Durarara!!,Heiwajima Shizuo/Orihara Izaya,"Orihara Izaya, Heiwajima Shizuo, Shiki Haruya, Yagiri Namie, Kishitani Shinra, Simon Brezhnev, Kine (Durarara!!)","Slash, Pre-Slash, Art, Denial of Feelings, Crushes, Secret Crush, Yaoi, Fluff, Angst, Fame, Hidden Talents, Pseudonyms, Animals, Birds",English,2018-08-26,Completed,2018-08-26,7586,1/1,42,120,20,565,Izaya hasn't drawn since school.
15803013,"""Mine""",/users/Honeyindaeyo/pseuds/Honeyindaeyo,Creator Chose Not To Use Archive Warnings,Mature,M/M,iKON (Korea Band),Kim Hanbin | B.I/Kim Jiwon | Bobby,,"Smut, Daddy Kink, Bobby is possessive, Poor Yunhyeong, Hotel Sex, Japan tour, Bruises, Light BDSM, Jealous Bobby, Baby boy Hanbin",English,2018-08-26,Completed,2018-08-26,713,1/1,8,49,3,662,Hanbin learns a lesson about overworking himself and not answering anyone’s calls/texts.
15802998,Thunderbirds Are Go - 'The Engineer And The Equestrian',/users/countessofsnark/pseuds/countessofsnark,No Archive Warnings Apply,Not Rated,F/M,Thunderbirds,Virgil Tracy/Original Character(s),Virgil Tracy,,English,2018-08-26,Completed,2018-08-26,423,1/1,4,7,null,56,
15802995,Depths of Agony,/users/Maldevinine/pseuds/Maldevinine,Graphic Depictions Of Violence,Teen And Up Audiences,,Endless Legend,,Ardent Mages,,English,2018-08-26,Completed,2018-08-26,4170,1/1,null,null,null,0,The Endless left much buried beneath the surface of Auriga. The Ardent Mages will find it all.
15802986,Just a Few Moments,/users/josiesbar/pseuds/josiesbar,No Archive Warnings Apply,Teen And Up Audiences,F/M,Daredevil (TV),Matt Murdock/Karen Page,"Karen Page, Matt Murdock","Angst, Conversations, Karedevil Week",English,2018-08-26,Completed,2018-08-26,196,1/1,null,6,1,59,Short ficlet of an angsty conversation between Karen and Matt after he is back.
15802983,<<Ye Xin >> chapter(1),/users/ZheJiu/pseuds/ZheJiu,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,MM!,Thor/Loki,XXX - Character,Ju Qing pwp,English,2018-08-26,Completed,2018-08-26,394,1/1,null,10,null,758,“我要成为那个你深爱的人，而不是你们重逢路上的垫脚石。”
15802971,Please?,/users/melgibson87/pseuds/Scribbling%20Mama,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Miraculous Ladybug,"Adrien Agreste/Marinette Dupain-Cheng, Marinette Dupain-Cheng & Plagg","Marinette Dupain-Cheng | Ladybug, Plagg (Miraculous Ladybug), Adrien Agreste | Chat Noir, Tikki (Miraculous Ladybug)","Miraculous Fluff Month, Miraculous Fluff Month 2018, fluff month, Fluff, Tooth-Rotting Fluff, please, Plagg Loves Cheese, Plagg Being Plagg, Plagg is a Little Shit, well kinda, Plagg begs for cheese, Marinette holds him off, Marinette Surprises Plagg, Happy Birthday Plagg, Sweet, Even Kwami deserve birthdays, surprise, Cheese Dinner, Cheese, lots of cheese",English,2018-08-26,Completed,2018-08-26,758,1/1,9,89,5,552,"Plagg isn't happy with Marinette. She's denying him his favorite meal: cheese. He's ready to send in reinforcements to get his beloved cheese for him. However, he's not prepared for what Marinette has planned for him. She'll soon be changing his perception of her with one fateful dinner."
15802968,sofa apart,/users/haleofStilesheart/pseuds/haleofStilesheart,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Bakugou Mitsuki","Established Relationship, Walking In On Someone, sort of, Kissing, Bakugou Katsuki Swears A Lot, Kirishima Eijirou is a Dork",English,2018-08-26,Completed,2018-08-26,500,1/1,3,94,2,690,"Bakugo just wanted to make out with his boyfriend. But no, his mom just had to come home early."
15802965,Sixth Sense,/users/afterhoursfiction/pseuds/afterhoursfiction,No Archive Warnings Apply,General Audiences,Gen,"Fullmetal Alchemist - All Media Types, Fullmetal Alchemist (Anime 2003)","Alphonse Elric & Edward Elric, Edward Elric/Alfons Heiderich, Edward Elric & Winry Rockbell","Edward Elric, Alphonse Elric, Alfons Heiderich, Winry Rockbell","Supernatural Elements, AU where alchemy doesn't exist, also in the later 1900s, this is a really weird au and sequel no one expects, au where alfons shows up as a doppelganger of al, Angst, Brotherly Love, Edward goes Big brother hard mode",English,2018-08-26,Completed,2018-08-26,10253,1/1,7,6,1,52,"Sometimes intuition is a memory, the ashes of a previous life. Edward Elric sees a double of his brother — a doppelganger existence that can only be a premonition of death. All he knows is that he can't let Al die."
15802953,Human Traditions,/users/Entitythatexists/pseuds/Entitythatexists,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron), Shiro (Voltron), Kolivan (Voltron)","klance, but very minimal, it's barely there, bordering on crack, Humor, Bad Humor, galra don't understand pranks, kolivan tries, and fails, Fluff, Fluff and Humor, Tragedy, for like 2 seconds, I wrote this ages ago, for ffn, set when Keith was with the blade",English,2018-08-26,Completed,2018-08-26,1400,1/1,9,46,1,584,"This is set when Keith was still with the blade. One day Kolivan showed up, bringing with him a message they all had feared."
